0,1,2,3,4,5,6,7,8,9,true_labels,filenames
3.212762180737627e-07,0.9999994039535522,1.9882500593843e-12,7.94994007690536e-13,1.5690186996875077e-11,1.4457488686585827e-14,7.466322346624463e-14,5.290226603679206e-14,2.2054410919736256e-07,2.9868186146586595e-08,1,police_cruiser_s_000079.png
0.00011226505739614367,0.00237742206081748,6.287819269346073e-05,5.000023156753741e-05,1.316415023211448e-06,1.1895343050127849e-05,1.211534436151851e-05,0.0001566116843605414,0.00046658553765155375,0.9967489242553711,9,tipper_s_001008.png
0.0005115553503856063,0.00019297676044516265,0.06582329422235489,0.38583874702453613,0.15291039645671844,0.2630171775817871,0.125093474984169,0.00539863808080554,0.0005738427280448377,0.0006398928817361593,3,house_cat_s_000765.png
9.18217946122013e-09,4.1233244019167614e-07,1.7694854250294156e-05,9.13708790903911e-05,5.809692424918467e-07,3.8070999153205776e-07,0.99988853931427,1.152421802430581e-08,8.854212296682817e-07,9.525168565005515e-08,6,spadefoot_s_000359.png
2.91506374594519e-08,2.075203830997907e-08,2.104917621181812e-05,4.685970998252742e-05,4.154453108640155e-06,1.3346644891498727e-06,0.9999265670776367,5.1598401107355585e-09,9.584847582289058e-09,1.1651100528808911e-08,6,bufo_bufo_s_000019.png
0.0004433877766132355,0.009785749949514866,9.266419510822743e-05,1.2836918358516414e-05,1.8262320509165875e-06,4.526977591012837e-06,2.2751171854906715e-05,1.238552067661658e-05,0.0037771076895296574,0.9858466982841492,9,camion_s_000607.png
7.560502268688651e-08,3.4924799052760136e-08,0.00014031132741365582,0.885901927947998,0.00062176474602893,0.00017232784011866897,0.11309147626161575,9.31513659452321e-06,6.169864354887977e-05,1.1204626844119048e-06,3,house_cat_s_000099.png
0.028599992394447327,0.0007888408727012575,0.0001367211516480893,7.223901047836989e-05,2.731764288910199e-05,5.852651611348847e-06,3.397256296011619e-05,2.1166144506423734e-05,0.960432767868042,0.009881183505058289,8,dredger_s_000621.png
0.9730175137519836,5.395691187004559e-05,0.006074548698961735,0.00026672822423279285,0.0003280373348388821,0.00013186574506107718,7.814132004568819e-06,0.014775111339986324,0.0021669871639460325,0.0031774176750332117,0,biplane_s_002307.png
7.617101800860837e-05,1.789431735232938e-05,1.5967332728905603e-05,8.087117748800665e-05,0.00024644038057886064,0.0007811881951056421,4.644197815650841e-06,0.9987058639526367,1.0822610420291312e-05,6.0102942370576784e-05,7,lippizaner_s_000568.png
0.004365850705653429,4.5633096306119114e-05,0.2731638550758362,0.039966288954019547,0.03986657038331032,0.004062762018293142,0.6376596093177795,0.0004937397898174822,0.0002940039266832173,8.176824485417455e-05,2,dromaius_novaehollandiae_s_000183.png
3.3321520456069953e-12,6.554666748606608e-13,8.713937127424742e-09,1.8879460128573555e-07,7.595282180972163e-10,6.13614403732754e-09,0.9999997615814209,7.654274783441828e-12,3.030185152276543e-14,2.9624493504999683e-13,6,toad_frog_s_000378.png
0.9000674486160278,3.4071730624418706e-05,0.0895664319396019,0.0036929056514054537,0.0023005877155810595,0.0008879310335032642,5.9756479458883405e-05,0.0004934199387207627,0.0025967515539377928,0.00030074265669099987,2,flying_bird_s_001452.png
0.0018566515063866973,0.002743216697126627,0.0016180170932784677,0.187383770942688,0.026010196655988693,0.7280331254005432,0.0020559856202453375,0.04787611588835716,0.001576735987327993,0.0008461329853162169,5,pekingese_s_001394.png
0.021837491542100906,6.656886398559436e-06,5.04320587424445e-06,1.5775477777424385e-06,2.482028867234476e-05,6.182062293191848e-07,4.154719590587774e-06,1.2884149214187346e-07,0.9780040979385376,0.00011543017899384722,8,container_ship_s_001687.png
5.86873056818149e-07,1.6142625725024118e-07,2.0908968508592807e-05,0.12363404780626297,0.0003242160310037434,0.8680208325386047,1.8031574455790178e-08,0.007998938672244549,8.30068103141457e-08,1.3438392443276825e-07,5,domestic_dog_s_001469.png
0.0012649423442780972,8.373900527658407e-06,0.019886821508407593,0.008006221614778042,0.7741804718971252,0.013450411148369312,5.91365278523881e-05,0.18298733234405518,0.00011793993326136842,3.838835982605815e-05,4,elk_s_001574.png
2.6733416234492324e-05,7.768820978526492e-06,0.0007933732122182846,0.0014513853238895535,0.0024975454434752464,0.0005439449450932443,0.9945693612098694,8.229133527493104e-05,1.9993514797533862e-05,7.47386638977332e-06,6,leopard_frog_s_000593.png
0.0133286751806736,0.00010603514965623617,8.186130435205996e-05,4.509339851210825e-05,9.056758244696539e-06,1.0583153198240325e-05,1.177811009256402e-05,2.4148394004441798e-06,0.9862971305847168,0.0001073238454409875,8,powerboat_s_001361.png
0.04835564270615578,0.2560560405254364,0.0007200171239674091,0.0003180861531291157,0.0001435453159501776,3.777206438826397e-05,0.00022751592041458935,0.0005147448391653597,0.12683437764644623,0.5667923092842102,9,camion_s_001243.png
4.1649553139677664e-08,0.0001612159685464576,3.416960581148487e-08,1.7610983782390122e-09,6.5319173681022136e-12,5.533736802121325e-10,1.0244812109760915e-08,2.287697364877772e-09,1.3278551023176988e-06,0.9998373985290527,9,aerial_ladder_truck_s_000799.png
0.0013151196762919426,0.8865582346916199,0.00033318158239126205,0.00024924962781369686,7.48248930904083e-05,0.00016967499686870724,5.1379483920754865e-05,0.00012326649448368698,0.001216685981489718,0.10990840941667557,1,convertible_s_001287.png
0.09541557729244232,8.98905418580398e-05,8.581596193835139e-05,3.250857480452396e-05,3.556837100404664e-06,1.7464915345044574e-06,3.0240510113799246e-06,4.011278633697657e-06,0.9038940072059631,0.00046995989396236837,0,amphibious_aircraft_s_000633.png
0.0024862694554030895,1.6128441870932875e-07,0.9934224486351013,0.00040085543878376484,0.00022318561968859285,0.002771009923890233,1.5714250878318126e-07,0.0006925510242581367,2.1825619569426635e-06,1.2957324315721053e-06,2,sparrow_s_002275.png
0.0009759474778547883,0.0001229166373377666,0.2849773168563843,0.45860394835472107,0.00807359628379345,0.026673566550016403,0.18404750525951385,0.0014548954786732793,0.03498421236872673,8.615035039838403e-05,2,lark_s_000045.png
0.0014320890186354518,0.00018926755001302809,0.007128798868507147,0.17537179589271545,0.5748317241668701,0.046766702085733414,0.0008617169223725796,0.1905537247657776,0.0007424536743201315,0.0021216366440057755,7,buckskin_s_000178.png
0.0010256891837343574,0.00011648091458482668,0.19845208525657654,0.13211698830127716,0.5011230111122131,0.10603238642215729,0.006028672214597464,0.05375703424215317,0.0006045327754691243,0.0007431372068822384,3,cat_s_001333.png
0.023593774065375328,0.00016286325990222394,0.9006215333938599,0.03872937336564064,0.015936987474560738,0.0060341679491102695,0.0019037304446101189,0.010778837837278843,0.0017409696010872722,0.0004976581549271941,2,ostrich_s_001468.png
0.006052677053958178,0.003052949905395508,1.4182505765347742e-05,5.958315887255594e-05,9.45907140703639e-06,1.2107501788705122e-05,6.86588537064381e-05,7.601587981298508e-07,0.9903786182403564,0.00035096434294246137,8,boat_s_000258.png
0.962350606918335,6.871341611258686e-05,0.016895964741706848,0.010631727986037731,0.005902483593672514,0.00047432605060748756,0.0005509246257133782,5.0483537052059546e-05,0.0026360948104411364,0.000438713381299749,0,jetliner_s_000111.png
6.282354661379941e-06,0.0002631197276059538,5.4585898396908306e-06,2.8141894858890737e-07,1.611914690613503e-08,2.156354099724922e-07,5.353340384317562e-07,6.418582643163973e-07,0.00038854838931001723,0.9993348717689514,9,articulated_lorry_s_000032.png
9.109888310376846e-07,3.323180521874747e-07,3.789831680478528e-05,0.002795625012367964,0.00037224413244985044,0.9945238828659058,1.089823399524903e-06,0.0022652694024145603,7.306662297423827e-08,2.82022733699705e-06,5,mongrel_s_002694.png
0.0016027961391955614,1.4309958714875393e-05,3.0131071980576962e-05,2.0617564587155357e-05,1.7979415360969142e-06,2.806242264341563e-06,2.88168621409568e-06,6.805253178754356e-07,0.9982700347900391,5.385205804486759e-05,8,sea_boat_s_000419.png
0.326952189207077,0.03251822292804718,0.01742016337811947,0.008135316893458366,0.01917804777622223,0.010301579721271992,0.007531515788286924,0.002911884104833007,0.5185827016830444,0.05646839365363121,1,automobile_s_000538.png
3.401543438030785e-07,5.436698415905994e-07,7.4270953831501174e-09,1.934624833666021e-07,2.4714839549910828e-11,2.8095803461525293e-10,3.39804781535058e-11,3.281252247688826e-07,1.2639038686756976e-06,0.9999972581863403,9,aerial_ladder_truck_s_000162.png
0.009682683274149895,0.0003814790106844157,0.030151885002851486,0.12238002568483353,0.4988097846508026,0.021206794306635857,0.00022949230333324522,0.31481701135635376,0.0006148699903860688,0.0017260875320062041,4,deer_s_000001.png
0.3444971740245819,0.06759899854660034,0.04617074877023697,0.01932036690413952,0.01309756375849247,0.006443680729717016,0.03656809777021408,0.004427774343639612,0.3474298119544983,0.1144457757472992,1,automobile_s_002170.png
0.0008068628958426416,0.0005137484986335039,0.029129594564437866,0.928979218006134,0.007682369090616703,0.019476639106869698,0.0010331596713513136,0.010134554468095303,0.001994325080886483,0.0002495562075637281,3,tabby_s_000602.png
0.07155128568410873,4.523196184891276e-05,0.0009679157519713044,0.0012148774694651365,0.0005857334472239017,0.0001290017826249823,0.00258077890612185,7.199798710644245e-05,0.9210308194160461,0.0018223648658022285,8,banana_boat_s_001397.png
2.6457747992481018e-08,0.9999779462814331,1.2314536057544956e-08,7.165486537452637e-10,1.0488150348209047e-09,1.4272720783026216e-08,3.17648368763912e-06,6.303581212563358e-09,1.3736556070398365e-07,1.8725773770711385e-05,1,automobile_s_001544.png
0.044580936431884766,0.001835417584516108,0.19996947050094604,0.2920963764190674,0.2704145312309265,0.05217234417796135,0.12074132263660431,0.006112299393862486,0.007986140437424183,0.0040911715477705,4,rangifer_tarandus_s_000850.png
2.6621426417461347e-12,4.993088229287874e-16,2.7466559503696274e-14,5.67980645155286e-12,2.923419232725628e-15,5.129995386821129e-12,1.673441632274754e-20,1.0,5.380129664261241e-15,1.4075819503023279e-11,7,american_saddle_horse_s_000006.png
5.80253399675712e-05,0.008129633963108063,9.216291073244065e-05,7.651762643945403e-06,1.8895635776061681e-06,5.357305781217292e-06,7.647302118130028e-05,3.912210104317637e-06,0.0008250371902249753,0.9907998442649841,9,delivery_truck_s_000460.png
0.007009789347648621,0.0004036254540551454,0.026739859953522682,0.1290956735610962,0.24960684776306152,0.0503481850028038,0.0024641971103847027,0.5280645489692688,0.0024136516731232405,0.003853632602840662,4,elk_s_000359.png
0.00037755974335595965,6.1816622292099055e-06,0.9990894794464111,9.676352055976167e-05,7.28364975657314e-05,0.0002337147161597386,3.7764864373457385e-06,0.00011048485612263903,6.2654253270011395e-06,2.933396672233357e-06,2,cassowary_s_001528.png
1.0104668035637587e-05,9.776739062772322e-08,7.375238055828959e-05,0.0003067265497520566,6.116707663750276e-05,6.621077773161232e-05,4.349286939486774e-07,0.999479353427887,1.7644033505348489e-06,3.8699224091942597e-07,7,lipizzan_s_001147.png
0.06763143092393875,0.0030072471126914024,0.004678360652178526,0.001626020995900035,0.0008958830730989575,0.00045104941818863153,0.00011454962805146351,0.0008550500497221947,0.9086129069328308,0.012127507477998734,0,airbus_s_001726.png
0.008865033276379108,0.0065494682639837265,0.03846157714724541,0.3358237147331238,0.1467665582895279,0.13024888932704926,0.0018195336451753974,0.2579213082790375,0.007816094905138016,0.0657278448343277,7,stallion_s_001371.png
0.0020998872350901365,4.802502007805742e-05,0.9444165229797363,0.017704596742987633,0.0029411346185952425,0.0012178561883047223,0.003223966108635068,0.004546651151031256,0.023095017299056053,0.0007063695811666548,0,amphibious_aircraft_s_000350.png
4.423980703501356e-33,1.588414767758148e-18,1.3636175047741957e-14,7.994912891440276e-12,5.157398223976646e-19,1.3286314696626714e-22,1.0,4.267959056226476e-26,3.3220058648364414e-12,9.36917968394578e-25,6,rana_temporaria_s_001462.png
1.8062975868815556e-05,5.425496055977419e-06,0.0011249192757532,0.005996011663228273,0.0032469944562762976,9.268007124774158e-05,0.9894179701805115,2.069609399768524e-05,7.127637945814058e-05,6.007091997162206e-06,6,leopard_frog_s_000262.png
0.02012929506599903,0.07662709802389145,0.004160058218985796,0.002485930686816573,0.0008445677231065929,0.0018073098035529256,0.002931525930762291,0.0006318194791674614,0.04607192054390907,0.844310462474823,9,fire_engine_s_001293.png
0.9940020442008972,2.2719689241057495e-06,0.0006003289017826319,2.070965820166748e-05,6.054419372958364e-06,2.6483496640139492e-06,1.6433097016488318e-06,2.2959106900088955e-06,0.005155113060027361,0.00020685093477368355,0,fighter_aircraft_s_000427.png
0.1586812287569046,0.23134995996952057,0.0005995833198539913,4.4591059122467414e-05,4.648766844184138e-05,1.2497735042416025e-05,5.456298094941303e-05,0.00029554334469139576,0.02071194164454937,0.5882036685943604,9,lorry_s_000655.png
0.0003528639208525419,4.031870048493147e-05,0.012086639180779457,0.04886395111680031,0.006918498780578375,0.8948798179626465,0.0010532868327572942,0.035690050572156906,1.1712492778315209e-05,0.00010287672193953767,2,flightless_bird_s_000241.png
0.16729837656021118,1.575767782924231e-05,0.0002801863302011043,3.349244434502907e-05,8.738788324080815e-07,8.124937266984489e-06,1.0707768524298444e-05,2.356855247853673e-06,0.8319555521011353,0.00039449200266972184,8,speedboat_s_001877.png
1.6806470739538781e-06,3.002754711545208e-09,8.554749911127146e-06,5.8992380218114704e-05,0.0003810527559835464,2.0389981727930717e-05,1.4113615520727762e-07,0.9995286464691162,4.680098086851103e-08,5.045154125582485e-07,7,saddle_horse_s_000012.png
0.00021592491248156875,0.00034896121360361576,0.4618453085422516,0.30012908577919006,0.07076945900917053,0.0150230061262846,0.003029014216735959,0.14265650510787964,0.005713765975087881,0.0002689295506570488,2,emu_s_001889.png
4.181601980235428e-06,2.4359242161153816e-06,0.0679585337638855,0.2110985964536667,0.009834490716457367,0.6960675716400146,0.013760995119810104,0.0012307037832215428,3.056270725210197e-05,1.1967078535235487e-05,2,ostrich_s_002190.png
8.413346222369e-05,3.719312735483982e-05,0.004142981953918934,0.08863996714353561,0.0054131168872118,0.8740640878677368,0.000190610415302217,0.027162177488207817,3.6370794987306e-05,0.00022940096096135676,5,pekingese_s_001472.png
1.145088390330784e-05,0.9999605417251587,6.428511056810748e-08,3.580269858360907e-09,1.874560950909654e-08,2.042339408703242e-09,6.126755214275192e-10,4.501426644765161e-07,6.9036891545692924e-06,2.0663472241722047e-05,1,coupe_s_002206.png
3.949055098928511e-05,2.2998216178682362e-11,0.9999494552612305,9.36585195177031e-07,1.73784357571094e-07,9.336854844832487e-08,8.32612201406846e-10,1.6093730437205522e-07,9.672076885181013e-06,6.069091895710699e-10,2,honey_eater_s_000550.png
3.059982702779962e-07,5.247874923952622e-06,0.0002630107046570629,2.4873832444427535e-05,4.464417725102976e-05,5.866720584890572e-07,0.9996575117111206,5.02916805089626e-07,2.4247165697488526e-07,3.0910034638509387e-06,6,green_frog_s_000853.png
0.00027668557595461607,0.0004077741759829223,0.13660463690757751,0.08892529457807541,0.002209051977843046,0.5245752930641174,0.24333031475543976,0.00044583791168406606,0.0031948057003319263,3.0275919925770722e-05,2,sparrow_s_000417.png
0.020296063274145126,0.03130634129047394,0.005513978190720081,0.008946011774241924,0.0010223874123767018,0.0029563468415290117,0.002170650288462639,0.01112171821296215,0.007911043241620064,0.9087554812431335,9,truck_s_000884.png
2.1395673684310168e-05,0.00024331068561878055,0.01617126353085041,0.003627257188782096,0.0014811153523623943,0.0009317512740381062,0.9773861169815063,1.6436328223790042e-05,6.642824882874265e-05,5.4890737374080345e-05,6,spadefoot_s_000085.png
0.001057660672813654,0.0005187670467421412,0.9105396866798401,0.01700417697429657,0.03390364721417427,0.017103182151913643,0.000982629950158298,0.018048584461212158,0.00043719427776522934,0.0004044587258249521,2,emu_s_001695.png
0.10777205228805542,0.00617021881043911,0.09618396311998367,0.3664607107639313,0.058913033455610275,0.15823662281036377,0.12534047663211823,0.047300294041633606,0.027848832309246063,0.0057737864553928375,3,tabby_s_000009.png
0.9418916702270508,0.0007847857777960598,0.00044714700197800994,1.0726616892497987e-05,3.9582249883096665e-05,7.924463716335595e-06,8.82918084244011e-06,0.0002581758890300989,0.00473426328971982,0.05181683972477913,0,jumbo_jet_s_001222.png
