8184,3,1,2,0,1,Bemybackboneeveryniccaneedaspine,0.06110633,0.7646451,0.1742486
8185,3,0,3,0,1,BetrippinwhenIcallyouhoebutbitchyouknowItalklikeDat1futurevoice,0.061076626,0.76522994,0.17369342
8186,3,0,0,3,2,BeansthatwereyellowbeforeFridaynightarebrownnowafewgreenleavescurledfrostbutnotfreezebeansizereducedtopendshrinks,0.10009346,0.67964745,0.22025907
8187,3,0,3,0,1,BearsgametodaybitchesNottomentionleanandbudbeforethetrainridelolGoodday,0.07290479,0.7367034,0.1903918
8188,3,1,2,0,1,Beatthepussydownlikemynemesis,0.0577108,0.773551,0.1687383
8189,3,0,3,0,1,Beatthepussyinsowellhershitstillhurtingfromaweekago,0.07086208,0.7412227,0.18791531
8190,3,1,2,0,1,BeatyabitchpussyupeverytimeIseeherlikeabullyThensendherouttatownwit4cookies,0.07295747,0.73839545,0.18864709
8191,3,0,0,3,2,BeautifulFairyElegantDresshttptcoouxWbYTUt6,0.06754951,0.7476956,0.18475488
8192,3,0,3,0,1,BecauseIhadtoacceptbeingcalledabitcheverytimeIassertedmyselfYesAllWomen,0.0671186,0.74971825,0.18316317
8193,3,1,2,0,1,BecauseIdratherwearmyhairlongandhavepiercingsImafaggotthatwillnevergoanywhereinlife,0.08175574,0.71909106,0.19915324
8194,3,1,2,0,1,Becauseanigguhbutdontmeanyourepussyisbomb,0.06346012,0.75940776,0.17713213
8195,3,0,3,0,1,BecauseatyourlocalinsuranceagencythecustomerisALWAYSourbitchitakeshitfromnoone128079,0.07271671,0.73802376,0.18925956
8196,3,0,3,0,1,Becauseidkifyourstilltrynagetwithheragainornot8212bitchimightbehttptcoFPJQpcH99K,0.07347438,0.7353389,0.19118667
8197,3,0,0,3,2,Becauseifnobodywasjudgingthebirdsthisaccountwouldntevencausearippleindocean,0.079604305,0.7218707,0.19852492
8198,3,0,2,1,1,BecauseofthemessagethatsendstoLGBTQresidentsinthestateNotasifWestVirginiaisaparadiseforqueerpeopleTodayismajor,0.1013203,0.67840147,0.22027823
8199,3,0,3,0,1,BeefinovabitchestradeyaclipforPomPoms,0.072034895,0.73793954,0.19002563
8200,3,0,1,2,2,BeenHuntinhardandfinallynailedherBestweddingkoozieIveeverseenredneckhttptcoD6SBSYaNN2,0.07900314,0.72256726,0.19842957
8201,3,1,2,0,1,BeenatrillniccasinceaLilnicca,0.06174133,0.76230884,0.17594983
8202,3,0,3,0,1,Beenawhilesinceitsjustbeenmesoloatthecribfeelingkindalonelylikeahoe,0.071698084,0.7409324,0.18736947
8203,3,0,3,0,1,Beenhoopingalldaytiredthanbitch,0.061289713,0.76537746,0.1733328
8204,3,0,3,0,1,Beenschoolingthesebitchessince92128524,0.05681488,0.7755412,0.16764393
8205,3,0,3,0,1,Beensleepingtoooooomuchfuckitimaenjoyitbeforeistartworking2jobslikeahoehaha,0.08095338,0.7197161,0.19933061
8206,3,0,3,0,1,BeentoldbyalotofpeoplethatImcoolthenahoeandthattheydontunderstandwhysomeonewouldntlikeme,0.07803701,0.72779924,0.19416377
8207,3,0,3,0,1,Beerballisntforpussies,0.06283526,0.7602335,0.1769312
8208,3,0,3,0,1,BeforeIletapussycutmyhairIjustwillletitgrow,0.071591794,0.74062675,0.18778142
8209,3,0,3,0,1,Beforethemadnesswithmysinglebitches128527httptcoFLDe7S4SLC,0.06638421,0.7509995,0.18261626
8210,3,0,2,1,1,Behindeveryindependentwomanisapackofhatinghoes,0.06351134,0.75993025,0.17655835
8211,3,0,3,0,1,BeingagirlsucksWehavetodealwithperiodsmakingusabitchshavingourlegsonadailybasisandworryingaboutwhatweeat,0.09475538,0.69095373,0.21429087
8212,3,0,3,0,1,Beingahoeaintcuteijs,0.056172878,0.77697366,0.16685349
8213,3,0,3,0,1,Beingahoeiscutein2014,0.063433744,0.75937706,0.17718923
8214,3,0,3,0,1,Beingasobersouljustwasntinterestingbitchimliving5spmgGGLhttptcoW58Q6Hr20j,0.07154989,0.7393687,0.18908139
8215,3,1,0,2,2,Beingcoons8220FatTravis_6200AtTiFFANY_P0RSCHEYallareamazing8221,0.06750115,0.7484747,0.18402417
8217,3,0,3,0,1,Beingsingleandnottextingnobitcheslatenightalmostwackerthancominghomeaftertheclubdrunkandfuckinyourgirlfriend,0.089968145,0.70128983,0.20874198
8219,3,0,3,0,1,Believeintheheartofthecardsbitch,0.06057901,0.76690006,0.17252097
8220,3,0,3,0,1,Believeitornothoesgetboringafterawhile,0.06469866,0.7567207,0.17858061
8221,3,0,3,0,1,Benwillgettyasomepussybenwillgetyasomehead,0.06636268,0.7508635,0.18277383
8222,3,1,0,2,2,Bengalskickertrash,0.06346964,0.7575714,0.17895892
8223,6,1,5,0,1,Benzinoisabitchpointblankperiod,0.056701373,0.7755564,0.16774225
8224,3,0,3,0,1,BesidesmysistersthisisoneoftwobitchesyouwillalwayscatchmewithhttptcoFXZyCvvnPq,0.07690133,0.7270714,0.1960273
8225,3,0,0,3,2,BestbehavedkidseveratmommyscommercialauditionOreoMcFlurriesforeverybodyproudmom8230httptco9HFNSmaLcU,0.07896493,0.7224407,0.19859438
8226,3,0,0,3,2,BestoflucktoTinoTheBambinoMartinezinMiamiyourlegacyissavedLOLMarlinsYankeesRedSoxMLB,0.088474855,0.70365983,0.2078653
8227,3,0,1,2,2,BestriderThatgoestoablaxican,0.063235566,0.758422,0.17834239
8228,3,0,0,3,2,BetCharlieStronghascontactedRidley,0.07021445,0.742296,0.18748961
8229,3,1,0,2,2,BettheywantacookieBergbrainYoumeanlikeyouwantacrackerKindabitterheretodayarentchastribpolmngopmnleg,0.0829416,0.71549344,0.20156498
8230,3,0,3,0,1,Betyouaintgoneemtho128564128514RT_SelfMadePhat_NawhyOOMFjusttweetedthat128514128514128514128514128514128514ampsheknowhapussyWACK,0.06266626,0.762035,0.17529868
8231,3,0,3,0,1,BettaaskroundthesestreetsbitchboutJay,0.059193607,0.77020496,0.17060143
8232,3,1,2,0,1,Betterkeepyashitnlinenicca,0.06341906,0.7581492,0.17843169
8233,3,0,3,0,1,Betternipthatshitinthebudearly,0.070087396,0.7432121,0.18670055
8234,3,0,3,0,1,BetterplayyourpartbitchdontbeasmartbitchcuzImighthaveachangeofheart,0.06651237,0.7519614,0.18152614
8235,3,0,3,0,1,Betweentheconstanttweegramsandthebadbitchesplayingthemselvesoutforattentionandthestupidcaptionpicsinstagramlostme,0.08771773,0.7066454,0.2056368
8236,3,2,1,0,0,BetweenthistrendandthevinesactinglikewomenitslikeniggascouldntwaittobefaggotshttptcodKVnjmCarZ,0.083017886,0.7143532,0.20262899
8237,3,1,2,0,1,Beyonc233moreofahipsterbitchwitnohipsthesedays,0.06463026,0.7570063,0.17836337
8238,6,1,4,1,1,BigGDaysotoMauricePrice17FreeBoosieniccalol,0.066881694,0.75023544,0.18288295
8239,3,0,1,2,2,BigRedandfatsquawlolmyhubbyissofunnyinsidejoke,0.07250584,0.73774815,0.189746
8240,3,0,0,3,2,BigSquawkQwhenwillDFLdumpRyanUncleTomWinklerNotgoingtohappenBergBleatonmngopproudstribpolmnleg,0.08873767,0.70432407,0.20693833
8241,3,0,0,3,2,Bigbirdholdspressconfclaimshedoesnotcarefortheletterf,0.07960023,0.7223343,0.1980654
8242,3,0,3,0,1,Bigbitchesbelike8221ImThick8221yeabitchatoundthemidsection,0.05647862,0.77655005,0.1669713
8243,3,0,3,0,1,Bigblackbitchesoutherearguing,0.06335072,0.75864756,0.17800172
8244,6,0,6,0,1,BigboobsnoassNoassbigboobsBigboobsandbigassuglyfaceBigboobsbigassprettyfacehoe,0.081040554,0.720039,0.19892037
8245,3,0,3,0,1,BigbromoosetryingslideintothesehoesDMshttptcoeVb17DyunT,0.07174757,0.7389675,0.18928498
8246,3,1,2,0,1,Biggreenmiletweetinassnicca,0.0605963,0.7652426,0.17416112
8247,3,0,3,0,1,Bighairbitchesgtgtgtgtgtgtgtgtgtgt,0.065633595,0.75541556,0.17895079
8248,3,0,3,0,1,Bigmoernlikeahoehahayuhhhh,0.06595638,0.7529502,0.18109345
8249,3,0,0,3,2,Bignightof127936hoosiersiubbbig10andpacersnbaindianahoosierstatepaulgeorgecodyzellerhttptcoUFmje1gk,0.09018973,0.6987358,0.2110745
8250,3,0,3,0,1,BigolpussyHarringtonblockedmeagain,0.05800829,0.77262497,0.16936679
8251,3,0,3,0,1,Bigthickprettybitch,0.05225502,0.78820616,0.15953879
8252,3,0,3,0,1,BiggestboothIeverseenlastnightbitchhadaleopardprintjumperonlooklikeanoverweightleopard,0.080719545,0.7203547,0.19892578
8253,6,0,6,0,1,Biggiewasandalwayswillbetheflyestcuntinrapbiggie,0.079274006,0.72255087,0.1981752
8254,3,1,0,2,2,BigotsdemandrecountinIdahogayrightsordinancereferendumhttptcoTorYEXxMwitcotteapartyteabaggerslgbt,0.08261717,0.71549684,0.201886
8255,3,0,2,1,1,BijvraagwatisdnaamvandeengelsdesdoodsdachteerstRobertIkIsraeluhmietsmetGargamelhoeheetdiekatookalweerojaAzrael,0.093477495,0.6946253,0.21189722
8256,3,0,3,0,1,BikerganglookingassbitcheswithtittytatsFohsonsofanarchy,0.06772679,0.74825543,0.18401778
8257,3,0,2,1,1,BillCosbystealingpussy,0.057898384,0.7727777,0.16932392
8258,3,1,2,0,1,BillRomanowskiisstillacuntWhosawthatonecoming,0.07115127,0.7407005,0.18814822
8259,3,2,1,0,0,BillSmithDDSMTVODBLGBTQMMANFLAFLCIObitchpickoneFuckinghateyouIknowyouproudbutshit,0.06881834,0.7478293,0.18335235
8260,3,0,3,0,1,BirthdaytodaybitchesandIgottawork,0.06107454,0.76474327,0.17418215
8261,3,0,3,0,1,BitchIwantmynumberbackyopussymustardohyeahFUCKDATBITCHTRUSTMEDRO,0.068029016,0.75076854,0.1812024
8262,3,0,3,0,1,BitchImnotabouttoeatyapussyalldaylongIgotalife,0.06727597,0.75057495,0.18214904
8263,3,0,3,0,1,BitchImthemanthatsrightIsaiditbitchImthemandontyouforgetit128527,0.07262533,0.73882586,0.18854886
8264,3,1,2,0,1,BitchaintuhislawyeryuthankerybodySTFUkilldatbitchto,0.064791456,0.7578267,0.17738186
8265,3,1,2,0,1,BitchandwhothefuckruamspeakwhenthefuckIfeellikeitandstopapussyassNiggaandboxthefuckup,0.0769629,0.7300013,0.19303583
8266,3,2,1,0,0,BitchassniggabehatingonblackwomenUncleTombitchpunk,0.06563565,0.755469,0.17889531
8267,3,0,3,0,1,Bitchasspeoplearethefirsttocallsomeoneoutforbeingabitch,0.06331807,0.7611146,0.17556731
8268,6,0,5,1,1,Bitchbitchbitch,0.042094857,0.8169559,0.14094931
8269,3,1,2,0,1,Bitchdonttalkyoshitthensayyouonpaperswhenabitchtrinnagetdown9995128514128557youastraightFAGBITCHfoedatScaryasshoe,0.07108757,0.7427668,0.18614563
8270,6,2,4,0,1,BitchduckonwhoreassslutcunthaBidenitsGucciThowhateverNigeamdsaab1t_jawad89,0.08455938,0.71093017,0.20451038
8271,3,2,1,0,0,Bitchfuckyoniggawhatsupwiththatpussy,0.053851943,0.7841882,0.1619599
8272,3,0,3,0,1,BitchfukwatahatergottasaybrickkentyabitchhttptcoHuQVaNuWXH,0.06430923,0.75612247,0.17956832
8273,3,0,3,0,1,Bitchhadaredbookaccountwithallselfiesontheaddlikebitchnotrickswannaseeyoface,0.067762546,0.74916404,0.1830734
8274,3,0,3,0,1,Bitchiwouldnteatyahpussywitanotherniggatongue,0.06402041,0.75882405,0.17715555
8275,3,0,3,0,1,Bitchjustsuckedmydickandtriedtogivemesugarbitchgetout,0.064428926,0.75778484,0.17778623
8276,3,1,2,0,1,Bitchkillagonebedacinginthatbitchcdfu,0.055219866,0.7803899,0.16439018
8277,3,0,3,0,1,Bitchniccatalmboutamf3peatDfyallaintdaLakers,0.062134434,0.76291794,0.17494756
8278,3,1,2,0,1,BitchshutchogotdamnmoufhoeRTHURRICANESENSEIMallettaintgonhelpyofunkyasstexans,0.07396488,0.73541564,0.19061954
8279,3,0,3,0,1,BitchyoufrooooontinbitchyoufrooooontinLol,0.048447337,0.7977548,0.15379786
8280,3,2,1,0,0,Bitchyouretheugliestcuntever,0.057760276,0.77236086,0.16987889
8281,3,0,3,0,1,Bitchyoumayhaveamilliondollarbodybutyougotadollarmenufaceandafourpiecenuggetpussysoyouaintworthshit,0.07343777,0.73750937,0.18905285
8282,3,0,3,0,1,BitchesahhaveababyampbelikedontclaimmychildbitchyougoodampgoddamnwellaintNOBODYclaimingyourcreature128125128514,0.06693463,0.75179225,0.18127318
8283,3,0,3,0,1,Bitchesaintshitbuthoesandtricks,0.05551288,0.7784939,0.16599321
8284,3,0,3,0,1,BitchesalwayslikeyougothoesIbelikeduhhImtrynamakeyouoneofem128514128514nbs,0.07269813,0.7373322,0.18996964
8285,3,0,3,0,1,BitchesalwaysthinksomebodywantthemortheylittlecoochielolchillingdontexistnomoreIontwantyallhoes,0.07550534,0.73293024,0.19156443
8286,3,0,3,0,1,Bitchesbe17inthe9thgradetalkingaboutwheremybaeatNobitchwhereyacreditsat,0.0650194,0.75528485,0.1796958
8287,3,0,3,0,1,Bitchesbehappyaboutburgerkingpollotropicalonlunchbreakatworkbutactlikedinnerwithnewniggazgottabeupscale,0.07180756,0.7405052,0.18768725
8288,3,2,1,0,0,BitchesbehavinganiggabutwanttobeanotherniggaWCWbitchitdontworklikethat,0.064129345,0.75906235,0.17680836
8289,3,1,2,0,1,Bitchesbeintheyfeelingstomuchlikelivebitch,0.05221261,0.7887872,0.15900022
8290,3,0,3,0,1,BitchesbelikeKeepCalmImSinglefirstofallbitchnobodywashype,0.07034117,0.74407434,0.18558446
8291,3,1,2,0,1,BitchesbelikeNewAvigtgtandImjustlikebitchyournewaviisUGLYyouroldaviwasUGLYbitchYOUugly,0.08478474,0.7143477,0.20086756
8292,3,0,3,0,1,BitchesbelikeIwantsomethingrealAndIbelikeIwantabitchwithrealhairbutwecantalwaysgetwhatwewantnowcanwelol,0.08494791,0.7111642,0.20388786
8293,3,1,2,0,1,Bitchesbelikeimntbeefingoveraniggahsmh,0.062170558,0.76241696,0.17541248
8294,3,0,3,0,1,BitchesbelikeniggasaintshitNawbitchmaybeyoujustaintshit,0.057588734,0.7749422,0.167469
8295,3,0,3,0,1,Bitchesbemadtheymaneniggagettinsnatchedupbyallthesewhoreyahpussyprolliwackctfu,0.06924216,0.74715805,0.1835998
8296,3,1,2,0,1,Bitchesbescreamingfucktheyniggabutgetmadwhenanotherbitchfucktheynigga128533,0.061453685,0.76565117,0.17289516
8297,6,1,5,0,1,Bitchesbesoundingdamnearretardedontbhvideos128514128514128514nbs,0.06462343,0.7560852,0.1792913
8298,3,1,2,0,1,Bitchesbetamboutmypartynobitchitseverybodyparty,0.059896957,0.76714253,0.17296048
8299,3,1,2,0,1,BitchesbetryingtosquashallbeefwentheyfindouttheypregnantSomehoesdontgiveafuck,0.06869933,0.74872106,0.18257953
8300,3,0,3,0,1,BitchesbewatchingmefromotherbitchespagesTHATSRIGHTBITCHTEAMWORK128079128079128079,0.071822874,0.7391613,0.18901578
8301,3,0,3,0,1,BitchesbewearingextensionsfakeeyelashesandmakeuptalkinbouttheybadbitchesNobitchyouarenotbadyoureacreatedplayer,0.06780147,0.7499095,0.18228899
8302,3,0,3,0,1,Bitchesbitchesbitches,0.048960313,0.7969007,0.15413897
8303,3,0,3,0,1,Bitchescantfuckwithmybitchestheydeadly,0.058368083,0.771852,0.16977997
8304,3,0,3,0,1,BitchescheatontheybitchButbeSOOOOOOHURTwhentheybitchcheatback,0.057441775,0.77374077,0.16881745
8305,3,1,2,0,1,BitchescomplainabouttheybabydaddiesnotbeingshitbutbitchyouKNEWhewasntshityoudidntHAVEtokeepthatbabyyouCHOSEto9995128514,0.06894734,0.74738246,0.18367018
8306,3,0,3,0,1,BitchescornywiththatnotsavingnumbersshitIhatethemhoes,0.06280303,0.76290846,0.1742885
8307,3,0,3,0,1,Bitchesdontevengoouttohavefunanymoretheyjustgoouttotweetaboutthefunctionandtotakepicswitotherbitches,0.08078605,0.7216048,0.19760916
8308,3,0,3,0,1,Bitchesdontwannfxckmenomorebitcheswannafxckallmybitches,0.06120812,0.7663035,0.17248835
8309,3,1,2,0,1,Bitchesgetontwitteranturntosaintsliketheynothoesthatshitkillanigga,0.06278646,0.7622297,0.17498393
8310,3,0,3,0,1,Bitchesknowtheybitchesbitch,0.04595928,0.805546,0.14849475
8311,3,0,3,0,1,Bitcheslovebeefingoveraniggathatsalwaysinotherbitchesfaces,0.063657776,0.75946105,0.17688121
8312,3,0,2,1,1,BitchesmakemehappyRTAsaAkiraMaterialobjectsmakebitcheshappyiPhone6httptcod1TbYtc7QB,0.07439781,0.7325435,0.19305867
8313,3,0,3,0,1,Bitchesonmeboutdalilflexinshitonsnapchat128176128176128176128176128176128514bitchplease,0.072979145,0.7401556,0.18686521
8314,6,1,5,0,1,Bitchesratherbepettywithhishoesinsteadofpostingbailnowthatahreallyfckemuppsa,0.07800979,0.72711873,0.19487144
8315,6,2,4,0,1,BitchessostupidYalcantknowhowImboutastartpoppingbitches,0.066728994,0.75166154,0.18160951
8316,3,0,3,0,1,Bitchesswearupanddowntheypussythebestbutaint,0.060721714,0.7656184,0.17365997
8317,3,0,3,0,1,BitchestalmbouttheylimbergotthesebitchesInlimbo,0.055961546,0.77816445,0.16587399
8318,3,0,3,0,1,Bitchesthinktheyreslickbutnomatterhowhardtheytryandhideitwecanstilltelliftheyrehoesornot,0.072148755,0.74005777,0.18779355
8319,3,0,3,0,1,Bitcheswillbebitches,0.05166165,0.78938705,0.1589513
8320,3,0,3,0,1,Bitcheswillbebitches,0.05166165,0.78938705,0.1589513
8321,3,0,3,0,1,Bitcheswithkidsareretarded,0.06318848,0.75858575,0.17822579
8322,3,0,3,0,1,Bitcheswithtrashpussyalwayswantunprotectedsex,0.062385358,0.7614258,0.17618883
8323,3,0,3,0,1,Bitchesbitchesbitches,0.048960313,0.7969007,0.15413897
8324,3,1,2,0,1,Bitemebitchchewona19footer,0.05869337,0.7707998,0.17050676
8325,3,0,3,0,1,BitzyprobablypoppedaPercocetbeforeshehadthesedrinkswithMellieSheseemslikethatkindofoftrillolbitchScandalABC,0.076656215,0.7307683,0.19257544
8326,3,0,0,3,2,BjergsenjustmadeafullASrunepageIdontjustmefullASredsandQuintsImeanASredsbluesyellowsandQuints47AS,0.09791329,0.6829135,0.21917321
8327,3,0,3,0,1,BlacChynasassshouldvethrewhimofffirstofallItswopsidedandthosecheekpiercingtrashyashell,0.08547166,0.7099726,0.20455563
8328,3,0,3,0,1,BlackDynamite128514128514128514128514128514128514AllthehoesgoneMydickharderthanslaverywallslides,0.075744666,0.731121,0.19313437
8329,3,1,2,0,1,BlackbitchesbeboisterousbelligerentbuffaloesAlliterationTuesday160Damnismartallofasudden,0.058899026,0.7689605,0.17214055
8330,3,3,0,0,0,BlackbitchesdontbekickinupinourschoolBitchesstillcominwitduragsstillontheyheadndshit,0.068300165,0.74986726,0.18183254
8331,3,3,0,0,0,BlackcopswanttokillwhitecitizensSpiccopswanttokillAnglocitizensZigeunercopsareallrapists,0.08255162,0.715951,0.20149736
8332,6,2,1,3,2,BlackguyinclassattemptstothrowapaperballintothetrashmissesMrsMundyYoureadisgracetoyourraceMarcus128514128514128514,0.07725347,0.7290231,0.19372344
8333,3,3,0,0,0,BlackpeoplelikeChiefKeefdisgustmelaughingatsomeonewhodieddumbmonkeyassniggaslikeyouneedtobelockedupjustforstupidity,0.07970133,0.72245204,0.19784662
8334,3,0,3,0,1,BlacktwitterneedstogetoffPaulGeorgedickabouthimimpregnatingastripperWizdidTygadidKanyeturnedahoeintoahousewife,0.08433706,0.7118853,0.20377766
8335,3,0,3,0,1,BlahblahIdgafboutyoucrazyassbitch,0.05702407,0.77662086,0.16635512
8336,3,0,3,0,1,BlahblahblahblahHowitsoundwhenthesebitchestalk128530128564,0.069215246,0.7457722,0.18501255
8337,3,0,3,0,1,BlahInallhonestyIjustneedsomepussyThatsit,0.06914311,0.74524695,0.18560989
8338,3,0,2,1,1,Blatttrashtoobuttwittersaidhewasgood,0.07262224,0.7368882,0.19048959
8340,3,0,3,0,1,Blockedhisfuzzybutt128522odifassveritazTarekFatahTarikSalymIgnorethislowlifecreature,0.072351225,0.7390969,0.18855192
8341,3,0,3,0,1,Blondebitchwitherblueeyeslikebutterwhenshespread,0.064057894,0.75789857,0.17804347
8342,3,1,2,0,1,BloodthisniggaDionretarded,0.058936503,0.7696155,0.17144802
8343,3,0,3,0,1,BlowupthepussylikeHusseinBitchlookatmecrazylikewhossaneRavenxMiyagi,0.066845804,0.75203216,0.18112211
8344,3,0,3,0,1,Blowsmymindhowsomeguyshavethesemodeltypegirlsthencheatonthemwithsomeghettohoe,0.07634991,0.7301209,0.1935292
8345,3,1,2,0,1,BlunttotheheadfuckFedsIeatpussytillmytonguered,0.07528631,0.73203313,0.19268057
8346,3,0,2,1,1,Boatsnhoesboatsnhoesgottahavememyboatsnhoes,0.056551885,0.7770866,0.16636148
8347,9,1,8,0,1,Bobbybitch,0.051000934,0.7913264,0.15767273
8348,3,0,3,0,1,BobbybitchdroppinginfiveminutesthoughLetthatsinkin128588128588,0.075948596,0.73137516,0.19267626
8349,3,0,3,0,1,BobbybitchgtHotnigga,0.055834796,0.7786443,0.16552082
8350,3,0,2,1,1,BobbybitchDickhead8220OprahSideNiggaTOP3BOBBYSHMURDASONGS1HOTNIGGA238221,0.07603351,0.72956365,0.19440286
8351,3,0,3,0,1,BobbystoletheblackfromGabbyPedroButshekeptalltheghettoLifeMade,0.074486345,0.73327327,0.19224034
8352,3,0,3,0,1,BombyourhouseThenfuckyourbitchAllhailAlQaeda,0.065861955,0.75394493,0.18019311
8353,3,0,3,0,1,BondhadthehoesandthemoneyBournekickedassnogadgetshawkalwaysletabitchdie,0.06793295,0.7500162,0.18205084
8354,6,0,6,0,1,Boneyassbitchfartingoutminibasketballs128514,0.05530502,0.77968895,0.16500598
8355,3,0,3,0,1,Boosieranthishoe,0.060764212,0.76498145,0.17425436
8356,3,0,2,1,1,Boozersotrash,0.066123486,0.7502483,0.18362819
8357,3,0,3,0,1,Boredthenahoeintheauditorium128557128299hmuhttptcoV8tgqHEAg8,0.07226868,0.7373202,0.19041115
8358,3,0,3,0,1,BoredthenahoeListeningtothesefuckassadultslecturinguswith__vercettihttptcoNyBO16RMsh,0.07441151,0.73262954,0.19295894
8359,3,0,3,0,1,Bossassbitchremix128514128514128557httpstcojxGBWZ8bHo,0.06179484,0.7627003,0.17550488
8360,3,0,3,0,1,Bossduponmyoldhoes,0.05352232,0.78486824,0.16160947
8361,3,0,0,3,2,BostonsJihadiNestandStudentArmoftheMuslimBrotherhood187JoeForAmericahttptco4IfJwoeSDRviaRealJTP,0.09228745,0.6942029,0.21350965
8362,3,0,3,0,1,BothbutthatwastheoldmelolRTKandyYAMMSZUbehavinbitchesondeckforthesexoritsanewjointeverytime,0.08709618,0.7059488,0.20695503
8363,3,0,3,0,1,Bothofmybitchesdriverangerovers,0.061632503,0.7638078,0.17455977
8364,3,0,3,0,1,Bothofthemhoeslosersandneedtohitthegym,0.06807333,0.7489767,0.18294995
8365,3,0,2,1,1,BothtrashbutIguesstheygottiredofChalmerstrashstartingRTEverybodyHatesXHowchalmerslosehisjobtoNorrisColeLmfaoooo,0.08887239,0.70384055,0.20728706
8366,3,0,3,0,1,Bothyallpussysonbeatithttptcocbnjo5WJ,0.06755812,0.7482475,0.18419439
8367,3,0,3,0,1,BoughtthatbitchmozzarellasticksBitcheslovemozzarellasticks,0.059643995,0.769631,0.17072496
8368,3,0,3,0,1,BoughtthesebitchesbreakfastandnowgettingkissedonmycheeksnonstoplolCheckoutisliterallyin5minstho,0.08795441,0.7051131,0.20693253
8369,3,0,0,3,2,BoughtthisLpinManchestertheotherweekhadnoideaitwascolouredvinylManwhatastealVinylGasmReMachined,0.08343301,0.7143938,0.20217314
8370,3,0,3,0,1,Boutthttimewherethehoesaregettindickeddown,0.06973741,0.7442645,0.18599805
8372,3,1,2,0,1,BouttobustthisbitchwideopenSuchawasteofmoney,0.07059878,0.7421358,0.18726538
8373,3,0,3,0,1,Bouttodubdisbitch,0.05093862,0.7914491,0.15761225
8374,3,0,3,0,1,Bouttogetabreastsreductionthesebitchesbeintheway128530,0.06772805,0.7485126,0.1837593
8375,6,0,0,6,2,Bouttomakesomebrowniesinafew,0.06686401,0.74895036,0.18418564
8376,3,0,3,0,1,BouttoputmesomehoesonbackpageTrymypimphandout128526128075128162,0.07873413,0.72580475,0.19546111
8377,3,0,2,1,1,Bouttosmokea35ndisbitchPollution,0.05498027,0.7810622,0.16395749
8378,3,0,3,0,1,BouttounfollowallthebitchesIfollowcurrentlyandfollowallnewbitchesIneedchangeinmylifeandIfeellikethatsagoodstart,0.079475,0.72282284,0.19770215
8379,3,0,3,0,1,BoutaRasenganallthesestupidbitches,0.05621029,0.7779052,0.16588448
8380,3,0,3,0,1,Bowdownbitchesbowdownbitchess,0.061413445,0.7631578,0.17542875
8381,3,0,3,0,1,BowlingGreenscampuslooksoldasfuckLikestatepenitentiaryoldButtheydohavealotofbitchessoIguessthatcountsforalot,0.08578668,0.7088819,0.20533139
8382,3,0,3,0,1,BoyYobitchalameDontNobodyKnowHerbutyou,0.056213833,0.77799404,0.1657921
8383,3,2,1,0,0,BoyYungthugisafag,0.07016834,0.74274236,0.18708935
8384,3,0,3,0,1,BoyabitchSTILLaintgottheproperamountofsleep1285141285579995128553,0.07233069,0.7397475,0.18792182
8385,3,0,3,0,1,Boydamnjittgothisassbitchslappedindacourtyardcominto6thperiod128514128514128514iwasyellnnshit,0.07117171,0.74301887,0.18580943
8386,3,1,2,0,1,Boythesedownlowniccasshouldbeashamed,0.06412607,0.7567234,0.17915055
8387,3,1,2,0,1,BoyyougottaturnthatNikkisongallthewaydownonthevolumekuzitstrashButthattheassfatlawd128525128525128525128588128588128588,0.10008955,0.6813633,0.21854717
